CODIGO	X	Y	BIO6	BIO16	disturb	SWIslope	prego	psemnat	ppovfor	dredhi
29TNG2951	529500.00309600000	4651499.99991000000	71.00000000000	513.00000000000	45.85060000000	0.00000000000	0.00000000000	1.693088122	0	1.27932000000
29TNG2952	529500.00309600000	4652499.99991000000	70.00000000000	520.00000000000	28.10010000000	0.00000000000	0.00000000000	30.04773644	0	0.36959800000
29TNG3000	530500.00308900000	4600500.00000000000	57.00000000000	502.00000000000	45.68910000000	0.86952800000	35.46310000000	39.52587884	27.38907426	1.06963000000
29TNG3001	530500.00308900000	4601500.00000000000	54.00000000000	519.00000000000	245.00700000000	0.83381500000	85.39250000000	61.38769426	74.28268198	0.96009300000
29TNG3002	530500.00308900000	4602500.00000000000	58.00000000000	494.00000000000	130.57800000000	0.66604000000	2.03590000000	9.291192478	9.291192478	1.97965000000
29TNG3003	530500.00308900000	4603499.99999000000	58.00000000000	497.00000000000	77.03820000000	0.05600150000	0.00000000000	6.713874916	7.067253786	1.37271000000
29TNG3004	530500.00308900000	4604499.99999000000	49.00000000000	545.00000000000	50.54900000000	1.08513000000	30.50560000000	44.61718209	21.55774333	1.19126000000
29TNG3005	530500.00309000000	4605499.99999000000	54.00000000000	524.00000000000	316.45000000000	1.18864000000	86.31980000000	70.94846766	61.55772891	1.41731000000
29TNG3006	530500.00309000000	4606499.99999000000	56.00000000000	513.00000000000	128.79700000000	0.99994400000	44.10680000000	61.21879222	5.594320472	1.84805000000
29TNG3007	530500.00309000000	4607499.99999000000	59.00000000000	499.00000000000	88.57090000000	0.73470900000	0.00000000000	16.40717971	12.07289792	1.65908000000
29TNG3008	530500.00309000000	4608499.99999000000	61.00000000000	494.00000000000	150.05500000000	0.00000000000	0.00000000000	23.80217741	12.79742	1.62469000000
29TNG3009	530500.00309000000	4609499.99998000000	61.00000000000	494.00000000000	299.61700000000	0.00000000000	0.00000000000	5.100520662	1.357362795	3.15485000000
29TNG3010	530500.00309000000	4610499.99998000000	60.00000000000	499.00000000000	61.96840000000	0.50040200000	26.21000000000	12.8721437	7.528637437	1.94267000000
29TNG3011	530500.00309000000	4611499.99998000000	59.00000000000	505.00000000000	104.85600000000	1.14089000000	65.90750000000	49.96842049	52.09593053	2.42989000000
29TNG3012	530500.00309000000	4612499.99998000000	52.00000000000	543.00000000000	238.85600000000	1.43092000000	80.50580000000	73.84079006	0	2.31990000000
29TNG3013	530500.00309000000	4613499.99998000000	49.00000000000	562.00000000000	223.27400000000	1.16564000000	100.00000000000	77.76830618	19.61380171	1.97998000000
29TNG3014	530500.00309100000	4614499.99998000000	49.00000000000	556.00000000000	101.40700000000	1.20413000000	98.46070000000	17.38227723	0	2.02374000000
29TNG3015	530500.00309100000	4615499.99997000000	47.00000000000	567.00000000000	383.00700000000	1.31230000000	81.71390000000	84.00536177	64.75291485	0.89837600000
29TNG3016	530500.00309100000	4616499.99997000000	48.00000000000	572.00000000000	775.93300000000	1.44483000000	100.00000000000	68.04703659	0	1.41855000000
29TNG3017	530500.00309100000	4617499.99997000000	58.00000000000	520.00000000000	444.68900000000	1.39395000000	91.01970000000	83.50492205	82.46364832	1.06277000000
29TNG3018	530500.00309100000	4618499.99997000000	63.00000000000	497.00000000000	204.60700000000	1.39596000000	31.36360000000	55.05756585	48.51097582	2.30841000000
29TNG3019	530500.00309100000	4619499.99997000000	64.00000000000	492.00000000000	168.79800000000	0.09803910000	23.93980000000	36.42772596	35.84180084	2.10853000000
29TNG3020	530500.00309100000	4620499.99997000000	65.00000000000	484.00000000000	121.97300000000	0.00000000000	2.00425000000	0	1.642807139	2.08437000000
29TNG3021	530500.00309100000	4621499.99996000000	65.00000000000	486.00000000000	568.10600000000	0.00000000000	0.00000000000	17.12014081	4.979767509	1.62856000000
29TNG3022	530500.00309100000	4622499.99996000000	65.00000000000	487.00000000000	745.98600000000	0.00000000000	0.00000000000	0	1.93462322	25.74870000000
29TNG3023	530500.00309100000	4623499.99996000000	65.00000000000	487.00000000000	479.39700000000	0.00000000000	0.00000000000	0.735408999	0.735408999	1.78626000000
29TNG3024	530500.00309200000	4624499.99996000000	65.00000000000	488.00000000000	524.09100000000	0.00000000000	0.00000000000	2.074286149	2.074286149	1.66815000000
29TNG3025	530500.00309200000	4625499.99996000000	66.00000000000	491.00000000000	126.08300000000	0.05600150000	0.00000000000	10.52223868	1.477166562	2.05534000000
29TNG3026	530500.00309200000	4626499.99996000000	65.00000000000	497.00000000000	74.95230000000	0.36692500000	4.15166000000	21.11405443	21.83044808	1.01170000000
29TNG3027	530500.00309200000	4627499.99995000000	63.00000000000	510.00000000000	163.29600000000	1.42716000000	86.61560000000	78.76676445	64.53128049	0.91980200000
29TNG3028	530500.00309200000	4628499.99995000000	63.00000000000	512.00000000000	162.47400000000	1.53943000000	15.81010000000	65.97758023	31.41576015	3.07038000000
29TNG3029	530500.00309200000	4629499.99995000000	62.00000000000	518.00000000000	658.05600000000	0.96950600000	8.31501000000	98.6266301	8.722191358	2.47392000000
29TNG3030	530500.00309200000	4630499.99995000000	60.00000000000	532.00000000000	903.66100000000	1.19558000000	12.80450000000	99.99999967	0	2.78989000000
29TNG3031	530500.00309200000	4631499.99995000000	56.00000000000	560.00000000000	915.28500000000	0.86912900000	80.08160000000	97.6445559	0	2.23334000000
29TNG3032	530500.00309200000	4632499.99995000000	53.00000000000	576.00000000000	905.55000000000	0.95396700000	100.00000000000	99.99999967	0	2.37712000000
29TNG3033	530500.00309300000	4633499.99994000000	53.00000000000	578.00000000000	671.03900000000	1.35616000000	95.40000000000	80.97454193	0	2.05859000000
29TNG3034	530500.00309300000	4634499.99994000000	58.00000000000	556.00000000000	186.29900000000	1.10042000000	15.68070000000	18.07144217	0	1.82484000000
29TNG3035	530500.00309300000	4635499.99994000000	58.00000000000	562.00000000000	97.29330000000	0.86664600000	0.00000000000	26.86240181	0	1.87455000000
29TNG3036	530500.00309300000	4636499.99994000000	58.00000000000	565.00000000000	162.52000000000	0.70962700000	0.00000000000	48.78015306	21.66443408	1.45596000000
29TNG3037	530500.00309300000	4637499.99994000000	60.00000000000	554.00000000000	160.96600000000	0.93840600000	22.73040000000	37.0160443	0	1.53570000000
29TNG3038	530500.00309300000	4638499.99994000000	60.00000000000	553.00000000000	264.99800000000	1.28500000000	29.45430000000	53.96124417	0	3.46451000000
29TNG3039	530500.00309300000	4639499.99993000000	56.00000000000	579.00000000000	203.65200000000	1.35090000000	53.84690000000	68.67616797	18.0217518	2.15004000000
29TNG3040	530500.00309300000	4640499.99993000000	53.00000000000	598.00000000000	215.96200000000	1.27113000000	77.01840000000	74.45680913	93.29276692	0.93671200000
29TNG3041	530500.00309300000	4641499.99993000000	54.00000000000	595.00000000000	62.99480000000	0.87319700000	47.43060000000	15.65306124	9.763747934	1.24113000000
29TNG3042	530500.00309400000	4642499.99993000000	57.00000000000	580.00000000000	232.21600000000	0.88070900000	81.31270000000	74.1302932	7.195008807	0.87103000000
29TNG3043	530500.00309400000	4643499.99993000000	63.00000000000	549.00000000000	260.67300000000	1.25255000000	69.01370000000	83.44397003	21.29219368	1.25327000000
29TNG3044	530500.00309400000	4644499.99993000000	67.00000000000	528.00000000000	80.32660000000	1.00084000000	19.22760000000	3.540876016	10.07852856	1.70684000000
29TNG3045	530500.00309400000	4645499.99992000000	67.00000000000	523.00000000000	147.08100000000	0.38002500000	0.00000000000	20.50434183	11.5966147	1.49164000000
29TNG3046	530500.00309400000	4646499.99992000000	67.00000000000	527.00000000000	87.48570000000	0.09803910000	0.11343600000	32.53715507	44.44950793	0.56957400000
29TNG3047	530500.00309400000	4647499.99992000000	67.00000000000	527.00000000000	81.02270000000	0.19851500000	16.27540000000	22.4074128	8.992239284	1.06895000000
29TNG3048	530500.00309400000	4648499.99992000000	67.00000000000	530.00000000000	102.13200000000	0.52690800000	28.06460000000	18.77590998	19.06978412	1.51998000000
29TNG3049	530500.00309400000	4649499.99992000000	68.00000000000	524.00000000000	162.07800000000	0.30253800000	12.84930000000	52.01238771	26.64166811	0.69108300000
29TNG3050	530500.00309400000	4650499.99992000000	67.00000000000	531.00000000000	92.25850000000	0.25363900000	0.00000000000	19.87015186	0	1.01909000000
29TNG3051	530500.00309500000	4651499.99991000000	68.00000000000	527.00000000000	72.82700000000	0.00000000000	0.00000000000	8.040631535	0	1.40921000000
29TNG3052	530500.00309500000	4652499.99991000000	68.00000000000	531.00000000000	31.59520000000	0.00000000000	0.00000000000	15.84486127	4.402820978	0.98844500000
29TNG3053	530500.00309500000	4653499.99991000000	71.00000000000	517.00000000000	21.79280000000	0.19851500000	0.00000000000	1.47518755	0	0.72706300000
29TNG3054	530500.00309500000	4654499.99991000000	71.00000000000	514.00000000000	314.49500000000	0.19851500000	0.00000000000	0	0	1.58776000000
29TNG3100	531500.00308700000	4600500.00000000000	60.00000000000	484.00000000000	54.07940000000	0.16794400000	0.48379300000	32.27161432	8.312994966	1.11672000000
29TNG3101	531500.00308800000	4601500.00000000000	60.00000000000	484.00000000000	80.36080000000	0.57305700000	0.55886500000	8.430924059	6.084201754	1.62356000000
29TNG3102	531500.00308800000	4602500.00000000000	60.00000000000	487.00000000000	86.25750000000	0.05600150000	0.00000000000	29.29557543	28.98718003	1.22740000000
29TNG3103	531500.00308800000	4603499.99999000000	59.00000000000	494.00000000000	66.11170000000	0.00000000000	0.00000000000	28.40965582	25.98002027	1.40432000000
29TNG3104	531500.00308800000	4604499.99999000000	56.00000000000	510.00000000000	135.39200000000	0.25363900000	0.00000000000	17.94627046	14.47145105	1.42988000000
29TNG3105	531500.00308800000	4605499.99999000000	50.00000000000	538.00000000000	114.04300000000	1.09045000000	42.49490000000	45.17889257	0	1.66860000000
29TNG3106	531500.00308800000	4606499.99999000000	51.00000000000	541.00000000000	547.27200000000	1.08181000000	99.52750000000	99.95034445	0	1.28019000000
29TNG3107	531500.00308800000	4607499.99999000000	57.00000000000	508.00000000000	221.77600000000	1.11811000000	48.46850000000	62.90276403	49.23415375	1.88379000000
29TNG3108	531500.00308800000	4608499.99999000000	54.00000000000	525.00000000000	117.58000000000	1.40371000000	26.97960000000	32.67908941	26.3603984	1.55734000000
29TNG3109	531500.00308800000	4609499.99998000000	60.00000000000	500.00000000000	125.31100000000	0.78870400000	1.36167000000	29.31355261	26.05815893	2.47798000000
29TNG3110	531500.00308800000	4610499.99998000000	59.00000000000	504.00000000000	85.74680000000	0.90347600000	15.51270000000	41.03430625	29.13690145	2.15219000000
29TNG3111	531500.00308900000	4611499.99998000000	59.00000000000	503.00000000000	92.62080000000	0.58325900000	16.70000000000	16.96458826	19.58787569	1.54795000000
29TNG3112	531500.00308900000	4612499.99998000000	59.00000000000	504.00000000000	188.48600000000	0.48622300000	15.05650000000	37.0740289	29.81509539	2.23790000000
29TNG3113	531500.00308900000	4613499.99998000000	59.00000000000	507.00000000000	61.39520000000	0.70010500000	34.87560000000	1.618134039	0.024078846	2.22494000000
29TNG3114	531500.00308900000	4614499.99998000000	57.00000000000	516.00000000000	82.66350000000	0.91652500000	41.86720000000	18.05902396	0.928874777	1.77974000000
29TNG3115	531500.00308900000	4615499.99997000000	56.00000000000	522.00000000000	92.78420000000	1.14413000000	69.66870000000	26.52387397	10.36463636	1.65524000000
29TNG3116	531500.00308900000	4616499.99997000000	59.00000000000	510.00000000000	192.40800000000	1.24782000000	76.19400000000	65.82909559	31.82811741	1.88950000000
29TNG3117	531500.00308900000	4617499.99997000000	61.00000000000	502.00000000000	90.88650000000	1.12973000000	5.33223000000	9.424837592	8.674216072	2.25885000000
29TNG3118	531500.00308900000	4618499.99997000000	62.00000000000	498.00000000000	205.72200000000	0.97760900000	0.00000000000	14.21594479	14.21594479	2.23893000000
29TNG3119	531500.00308900000	4619499.99997000000	62.00000000000	498.00000000000	130.07800000000	0.74733600000	31.71010000000	39.07114399	35.48104059	1.59591000000
29TNG3120	531500.00309000000	4620499.99997000000	64.00000000000	489.00000000000	59.13130000000	0.19851500000	0.00000000000	10.36756276	10.68072763	1.66861000000
29TNG3121	531500.00309000000	4621499.99996000000	65.00000000000	486.00000000000	210.97500000000	0.00000000000	0.00000000000	25.62306244	25.79356961	0.35497000000
29TNG3122	531500.00309000000	4622499.99996000000	65.00000000000	486.00000000000	578.78900000000	0.00000000000	0.00000000000	9.003682389	0	6.36915000000
29TNG3123	531500.00309000000	4623499.99996000000	65.00000000000	488.00000000000	150.56000000000	0.00000000000	0.00000000000	0	0	20.76110000000
29TNG3124	531500.00309000000	4624499.99996000000	65.00000000000	489.00000000000	82.17290000000	0.09803910000	0.00000000000	3.841792026	3.841792026	0.85778400000
29TNG3125	531500.00309000000	4625499.99996000000	63.00000000000	498.00000000000	119.29200000000	0.35759100000	0.00000000000	31.94990095	24.55942469	0.91958400000
29TNG3126	531500.00309000000	4626499.99996000000	63.00000000000	507.00000000000	119.23400000000	0.66604000000	0.00000000000	17.36876319	15.73472291	1.69103000000
29TNG3127	531500.00309000000	4627499.99995000000	52.00000000000	564.00000000000	333.74400000000	1.74830000000	62.81270000000	65.60484373	1.880533671	1.59994000000
29TNG3128	531500.00309000000	4628499.99995000000	54.00000000000	556.00000000000	391.79600000000	1.54081000000	71.59410000000	75.72362749	28.40138176	0.89963200000
29TNG3129	531500.00309100000	4629499.99995000000	54.00000000000	561.00000000000	581.25900000000	1.10647000000	74.71690000000	98.38235161	19.09400137	1.87894000000
29TNG3130	531500.00309100000	4630499.99995000000	49.00000000000	589.00000000000	1411.75000000000	0.96843400000	95.47800000000	99.99999967	0	2.07453000000
29TNG3131	531500.00309100000	4631499.99995000000	43.00000000000	611.00000000000	1398.74000000000	0.96145200000	100.00000000000	99.99999967	0	1.88161000000
29TNG3132	531500.00309100000	4632499.99995000000	47.00000000000	601.00000000000	569.64700000000	1.34628000000	100.00000000000	83.66510536	0	1.36635000000
29TNG3133	531500.00309100000	4633499.99994000000	51.00000000000	585.00000000000	231.75200000000	1.16190000000	95.16210000000	5.648372145	0	1.75917000000
29TNG3134	531500.00309100000	4634499.99994000000	52.00000000000	580.00000000000	258.47700000000	0.93661200000	58.31250000000	49.04464	10.44333602	1.49706000000
29TNG3135	531500.00309100000	4635499.99994000000	53.00000000000	579.00000000000	197.43700000000	0.68593000000	20.44950000000	42.87405823	19.92142218	1.71150000000
29TNG3136	531500.00309100000	4636499.99994000000	54.00000000000	577.00000000000	82.34690000000	0.96336000000	0.00000000000	36.35001742	23.71821715	1.10896000000
29TNG3137	531500.00309100000	4637499.99994000000	55.00000000000	578.00000000000	79.16710000000	0.76420300000	22.55160000000	33.29324417	9.948516739	1.29162000000
29TNG3138	531500.00309100000	4638499.99994000000	55.00000000000	578.00000000000	197.68600000000	0.97484700000	66.75260000000	63.64885094	0	0.99048100000
29TNG3139	531500.00309200000	4639499.99993000000	58.00000000000	562.00000000000	85.22840000000	0.85708600000	1.98114000000	9.815695355	5.813328268	3.56370000000
29TNG3140	531500.00309200000	4640499.99993000000	58.00000000000	566.00000000000	173.86100000000	1.01810000000	21.95350000000	53.54901678	34.32849296	2.33550000000
29TNG3141	531500.00309200000	4641499.99993000000	54.00000000000	594.00000000000	112.37200000000	0.78569600000	59.10600000000	55.31636204	40.3084162	1.23346000000
29TNG3142	531500.00309200000	4642499.99993000000	51.00000000000	611.00000000000	251.16900000000	0.85254100000	95.57420000000	79.96050067	22.40701628	0.90627300000
29TNG3143	531500.00309200000	4643499.99993000000	53.00000000000	604.00000000000	588.67600000000	1.24831000000	100.00000000000	99.67458642	24.02173844	1.07138000000
29TNG3144	531500.00309200000	4644499.99993000000	59.00000000000	572.00000000000	386.03500000000	1.02599000000	95.93110000000	82.60192682	50.19921284	1.61006000000
