CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG4002	540500.00307300000	4602500.00000000000	57.00000000000	473.00000000000	1414.21000000000	0.00000000000	36.00720000000	0.96850900000	22.58710000000	51.83230000000
29TNG4003	540500.00307300000	4603499.99999000000	56.00000000000	475.00000000000	2236.07000000000	0.09803910000	38.81640000000	0.67685900000	10.80360000000	53.04990000000
29TNG4004	540500.00307300000	4604499.99999000000	55.00000000000	481.00000000000	3162.28000000000	0.05600150000	31.52680000000	0.61910100000	32.58120000000	41.15210000000
29TNG4005	540500.00307300000	4605499.99999000000	54.00000000000	485.00000000000	4123.11000000000	0.40496300000	7.95199000000	0.46662800000	29.73280000000	55.97390000000
29TNG4006	540500.00307400000	4606499.99999000000	56.00000000000	482.00000000000	5099.02000000000	0.40496300000	0.00000000000	0.52690800000	38.72030000000	32.84100000000
29TNG4007	540500.00307400000	4607499.99999000000	55.00000000000	482.00000000000	5385.17000000000	0.66874800000	0.00000000000	0.75241800000	41.62040000000	36.24190000000
29TNG4008	540500.00307400000	4608499.99999000000	54.00000000000	494.00000000000	5830.95000000000	0.05600150000	0.00000000000	0.78418200000	52.94450000000	35.52790000000
29TNG4009	540500.00307400000	4609499.99998000000	54.00000000000	491.00000000000	6403.12000000000	0.32508300000	0.00000000000	0.71766100000	58.62050000000	34.33390000000
29TNG4010	540500.00307400000	4610499.99998000000	54.00000000000	497.00000000000	7071.07000000000	0.09803910000	0.00000000000	0.93324700000	57.61320000000	34.71540000000
29TNG4011	540500.00307400000	4611499.99998000000	51.00000000000	513.00000000000	7810.25000000000	0.69325800000	0.00000000000	0.89455100000	42.93060000000	38.67350000000
29TNG4012	540500.00307400000	4612499.99998000000	47.00000000000	529.00000000000	8602.33000000000	0.81997000000	0.00000000000	0.22696800000	67.58940000000	15.69420000000
29TNG4013	540500.00307400000	4613499.99998000000	45.00000000000	540.00000000000	9433.98000000000	0.94221600000	0.00000000000	0.38638700000	68.89780000000	16.00410000000
29TNG4014	540500.00307400000	4614499.99998000000	48.00000000000	524.00000000000	10295.60000000000	0.95660100000	34.22010000000	1.08053000000	32.91490000000	55.72100000000
29TNG4015	540500.00307400000	4615499.99997000000	50.00000000000	517.00000000000	10816.70000000000	0.42270900000	28.36510000000	0.60215200000	9.72044000000	73.29070000000
29TNG4016	540500.00307500000	4616499.99997000000	45.00000000000	542.00000000000	10000.00000000000	1.11637000000	0.00000000000	0.66406400000	24.03570000000	28.12540000000
29TNG4017	540500.00307500000	4617499.99997000000	40.00000000000	570.00000000000	9219.54000000000	1.05295000000	0.00000000000	0.67685900000	11.66650000000	33.14000000000
29TNG4018	540500.00307500000	4618499.99997000000	34.00000000000	592.00000000000	8485.28000000000	1.20052000000	0.00000000000	1.00487000000	22.39090000000	15.68470000000
29TNG4019	540500.00307500000	4619499.99997000000	40.00000000000	573.00000000000	7810.25000000000	1.31803000000	0.00000000000	0.82372000000	25.20110000000	29.81730000000
29TNG4020	540500.00307500000	4620499.99997000000	45.00000000000	550.00000000000	7071.07000000000	1.61597000000	0.00000000000	0.00000000000	24.66230000000	22.75420000000
29TNG4021	540500.00307500000	4621499.99996000000	38.00000000000	579.00000000000	6403.12000000000	1.47849000000	0.00000000000	0.00000000000	11.09400000000	0.84366500000
29TNG4022	540500.00307500000	4622499.99996000000	47.00000000000	543.00000000000	5830.95000000000	1.11227000000	0.00000000000	0.13474200000	32.80160000000	26.87840000000
29TNG4023	540500.00307500000	4623499.99996000000	52.00000000000	519.00000000000	5385.17000000000	1.08392000000	0.00000000000	0.69294700000	6.99045000000	70.58700000000
29TNG4024	540500.00307500000	4624499.99996000000	55.00000000000	502.00000000000	5099.02000000000	1.19004000000	0.00000000000	0.64103500000	16.56920000000	68.98910000000
29TNG4025	540500.00307600000	4625499.99996000000	57.00000000000	490.00000000000	5000.00000000000	0.87319700000	0.00000000000	0.34651500000	16.08640000000	58.99480000000
29TNG4026	540500.00307600000	4626499.99996000000	61.00000000000	473.00000000000	5099.02000000000	0.65455300000	0.00000000000	0.22696800000	22.27420000000	38.39980000000
29TNG4027	540500.00307600000	4627499.99995000000	59.00000000000	485.00000000000	5385.17000000000	0.85653100000	0.00000000000	0.16794400000	25.65460000000	52.12720000000
29TNG4028	540500.00307600000	4628499.99995000000	54.00000000000	513.00000000000	5830.95000000000	1.13018000000	0.00000000000	0.69294700000	9.83556000000	58.82530000000
29TNG4029	540500.00307600000	4629499.99995000000	46.00000000000	556.00000000000	6403.12000000000	1.35064000000	0.00000000000	0.30253800000	21.23140000000	36.74930000000
29TNG4030	540500.00307600000	4630499.99995000000	41.00000000000	577.00000000000	7071.07000000000	0.99547100000	0.00000000000	0.00000000000	2.90362000000	65.73040000000
29TNG4031	540500.00307600000	4631499.99995000000	34.00000000000	604.00000000000	7810.25000000000	0.92011500000	0.00000000000	0.00000000000	0.00000000000	66.25350000000
29TNG4032	540500.00307600000	4632499.99995000000	31.00000000000	616.00000000000	8062.26000000000	0.90625200000	0.00000000000	0.61910100000	6.63801000000	14.84430000000
29TNG4033	540500.00307600000	4633499.99994000000	29.00000000000	622.00000000000	8246.21000000000	1.00644000000	0.00000000000	0.43967000000	27.83890000000	6.06115000000
29TNG4034	540500.00307600000	4634499.99994000000	26.00000000000	629.00000000000	8544.00000000000	1.26893000000	0.00000000000	0.65895600000	0.63178900000	23.53350000000
29TNG4035	540500.00307700000	4635499.99994000000	24.00000000000	634.00000000000	8944.27000000000	1.13837000000	0.00000000000	0.00000000000	3.55059000000	0.12388100000
29TNG4036	540500.00307700000	4636499.99994000000	30.00000000000	621.00000000000	9433.98000000000	1.01189000000	0.00000000000	0.16794400000	21.42160000000	10.29510000000
29TNG4037	540500.00307700000	4637499.99994000000	34.00000000000	611.00000000000	10000.00000000000	1.18898000000	0.00000000000	0.64103500000	0.00000000000	46.18830000000
29TNG4038	540500.00307700000	4638499.99994000000	36.00000000000	606.00000000000	10630.10000000000	0.81613400000	0.00000000000	0.00000000000	0.00000000000	55.18660000000
29TNG4039	540500.00307700000	4639499.99993000000	36.00000000000	606.00000000000	10816.70000000000	1.13207000000	0.00000000000	0.67685900000	10.76870000000	37.82940000000
29TNG4040	540500.00307700000	4640499.99993000000	37.00000000000	604.00000000000	10295.60000000000	1.07746000000	0.00000000000	0.40496300000	15.34600000000	13.41760000000
29TNG4041	540500.00307700000	4641499.99993000000	29.00000000000	624.00000000000	9848.86000000000	0.94116100000	0.00000000000	0.13474200000	21.03280000000	10.58950000000
29TNG4042	540500.00307700000	4642499.99993000000	31.00000000000	621.00000000000	9486.83000000000	1.11623000000	0.00000000000	0.00000000000	11.98450000000	9.56023000000
29TNG4043	540500.00307700000	4643499.99993000000	29.00000000000	624.00000000000	9219.54000000000	1.21889000000	0.00000000000	0.09803910000	50.17710000000	5.46028000000
29TNG4044	540500.00307800000	4644499.99993000000	34.00000000000	613.00000000000	9055.38000000000	1.04904000000	0.00000000000	0.61910100000	30.21320000000	24.15640000000
29TNG4045	540500.00307800000	4645499.99992000000	33.00000000000	618.00000000000	9000.00000000000	0.80793200000	0.00000000000	0.00000000000	0.00000000000	34.36520000000
29TNG4046	540500.00307800000	4646499.99992000000	30.00000000000	622.00000000000	9055.38000000000	0.77548500000	0.00000000000	0.65895600000	24.64390000000	18.26240000000
29TNG4047	540500.00307800000	4647499.99992000000	39.00000000000	604.00000000000	9219.54000000000	1.09199000000	0.00000000000	0.60215200000	56.29110000000	5.25740000000
29TNG4048	540500.00307800000	4648499.99992000000	48.00000000000	575.00000000000	9486.83000000000	1.13906000000	0.00000000000	1.05104000000	40.05550000000	23.65590000000
29TNG4049	540500.00307800000	4649499.99992000000	57.00000000000	530.00000000000	9848.86000000000	1.37344000000	0.00000000000	0.32508300000	12.91600000000	4.76062000000
29TNG4050	540500.00307800000	4650499.99992000000	57.00000000000	531.00000000000	10295.60000000000	0.77548500000	0.00000000000	0.64103500000	28.02090000000	28.18930000000
29TNG4051	540500.00307800000	4651499.99991000000	59.00000000000	513.00000000000	10816.70000000000	0.75241800000	0.00000000000	0.93280700000	38.03700000000	40.73000000000
29TNG4052	540500.00307800000	4652499.99991000000	59.00000000000	517.00000000000	11401.80000000000	0.61910100000	0.18324000000	0.68604000000	64.19530000000	16.33220000000
29TNG4053	540500.00307900000	4653499.99991000000	61.00000000000	504.00000000000	12041.60000000000	0.60432100000	0.81259000000	0.73365700000	55.21070000000	33.07050000000
29TNG4054	540500.00307900000	4654499.99991000000	60.00000000000	510.00000000000	12727.90000000000	0.64744700000	0.00000000000	1.04589000000	72.27750000000	15.57260000000
29TNG4055	540500.00307900000	4655499.99991000000	62.00000000000	506.00000000000	13453.60000000000	0.55108000000	19.86350000000	0.48622300000	25.00590000000	8.65694000000
29TNG4056	540500.00307900000	4656499.99991000000	63.00000000000	502.00000000000	14212.70000000000	0.43967000000	42.54280000000	0.76995800000	25.53460000000	34.42150000000
29TNG4057	540500.00307900000	4657499.99991000000	63.00000000000	499.00000000000	15000.00000000000	0.00000000000	0.00000000000	0.67301200000	21.14660000000	33.61860000000
29TNG4100	541500.00307100000	4600500.00000000000	53.00000000000	486.00000000000	2236.07000000000	0.63417900000	0.00000000000	0.64744700000	43.93270000000	13.94130000000
29TNG4101	541500.00307100000	4601500.00000000000	55.00000000000	477.00000000000	2000.00000000000	0.90827900000	16.26080000000	0.72569000000	63.43130000000	7.34618000000
29TNG4102	541500.00307100000	4602500.00000000000	56.00000000000	473.00000000000	2236.07000000000	0.16794400000	25.84120000000	0.71849700000	38.43510000000	32.90590000000
29TNG4103	541500.00307200000	4603499.99999000000	55.00000000000	479.00000000000	2828.43000000000	0.09803910000	3.45533000000	0.43440500000	24.72840000000	39.02610000000
29TNG4104	541500.00307200000	4604499.99999000000	57.00000000000	472.00000000000	3605.55000000000	0.25363900000	29.60090000000	0.61086400000	14.85020000000	32.64890000000
29TNG4105	541500.00307200000	4605499.99999000000	56.00000000000	476.00000000000	4000.00000000000	0.19851500000	17.63670000000	0.81880800000	20.91770000000	20.35420000000
29TNG4106	541500.00307200000	4606499.99999000000	53.00000000000	489.00000000000	4123.11000000000	0.16794400000	0.00000000000	0.00000000000	16.49810000000	0.00000000000
29TNG4107	541500.00307200000	4607499.99999000000	53.00000000000	491.00000000000	4472.14000000000	0.22696800000	0.00000000000	0.00000000000	30.16560000000	9.26703000000
29TNG4108	541500.00307200000	4608499.99999000000	52.00000000000	498.00000000000	5000.00000000000	0.36692500000	0.00000000000	0.00000000000	62.28730000000	10.74430000000
29TNG4109	541500.00307200000	4609499.99998000000	52.00000000000	500.00000000000	5656.85000000000	0.67685900000	0.00000000000	0.19851500000	72.16110000000	7.21344000000
29TNG4110	541500.00307200000	4610499.99998000000	52.00000000000	502.00000000000	6403.12000000000	0.25363900000	0.00000000000	0.63121900000	18.30970000000	50.07060000000
29TNG4111	541500.00307200000	4611499.99998000000	51.00000000000	507.00000000000	7211.10000000000	0.19851500000	0.00000000000	0.00000000000	27.26340000000	56.97230000000
29TNG4112	541500.00307300000	4612499.99998000000	48.00000000000	521.00000000000	8062.26000000000	0.83787600000	0.00000000000	0.72410800000	66.35330000000	26.75130000000
29TNG4113	541500.00307300000	4613499.99998000000	46.00000000000	534.00000000000	8944.27000000000	1.03346000000	0.00000000000	0.78569600000	33.26970000000	41.62750000000
29TNG4114	541500.00307300000	4614499.99998000000	46.00000000000	534.00000000000	9848.86000000000	1.06062000000	0.98125000000	0.49680000000	30.69560000000	48.26000000000
29TNG4115	541500.00307300000	4615499.99997000000	50.00000000000	516.00000000000	10770.30000000000	0.58041100000	46.93830000000	0.69134600000	1.65824000000	83.47200000000
29TNG4116	541500.00307300000	4616499.99997000000	46.00000000000	536.00000000000	10630.10000000000	1.31106000000	0.00000000000	0.68994400000	20.29930000000	39.84340000000
29TNG4117	541500.00307300000	4617499.99997000000	42.00000000000	558.00000000000	9899.50000000000	1.42245000000	0.00000000000	0.60215200000	10.36140000000	41.29380000000
29TNG4118	541500.00307300000	4618499.99997000000	34.00000000000	589.00000000000	9219.54000000000	1.05816000000	0.00000000000	0.43967000000	2.57981000000	20.10530000000
29TNG4119	541500.00307300000	4619499.99997000000	35.00000000000	589.00000000000	8485.28000000000	0.66406400000	0.00000000000	0.68813900000	4.24376000000	34.39550000000
29TNG4120	541500.00307300000	4620499.99997000000	45.00000000000	547.00000000000	7810.25000000000	1.68495000000	0.00000000000	0.60215200000	15.49600000000	33.04960000000
29TNG4121	541500.00307300000	4621499.99996000000	36.00000000000	587.00000000000	7211.10000000000	1.68983000000	0.00000000000	0.00000000000	8.25048000000	10.95620000000
29TNG4122	541500.00307400000	4622499.99996000000	46.00000000000	546.00000000000	6708.20000000000	1.00803000000	0.00000000000	0.00000000000	23.53190000000	13.23280000000
29TNG4123	541500.00307400000	4623499.99996000000	51.00000000000	518.00000000000	6324.56000000000	1.29453000000	0.00000000000	0.62686900000	17.60980000000	52.61600000000
29TNG4124	541500.00307400000	4624499.99996000000	56.00000000000	492.00000000000	6082.76000000000	0.80580600000	0.00000000000	0.00000000000	2.07273000000	82.79910000000
29TNG4125	541500.00307400000	4625499.99996000000	57.00000000000	489.00000000000	6000.00000000000	0.00000000000	0.00000000000	0.00000000000	3.87505000000	56.45280000000
29TNG4126	541500.00307400000	4626499.99996000000	57.00000000000	488.00000000000	6082.76000000000	0.71849700000	0.00000000000	0.27876900000	19.13520000000	49.22390000000
29TNG4127	541500.00307400000	4627499.99995000000	58.00000000000	485.00000000000	6324.56000000000	0.68813900000	0.00000000000	0.41097000000	14.89460000000	66.95820000000
29TNG4128	541500.00307400000	4628499.99995000000	53.00000000000	509.00000000000	6708.20000000000	1.09972000000	0.00000000000	0.13474200000	19.93000000000	67.23090000000
29TNG4129	541500.00307400000	4629499.99995000000	53.00000000000	515.00000000000	7211.10000000000	1.62204000000	0.00000000000	0.40496300000	21.00750000000	35.87440000000
29TNG4130	541500.00307400000	4630499.99995000000	42.00000000000	572.00000000000	7071.07000000000	1.00596000000	0.00000000000	0.66874800000	27.11640000000	31.54120000000
29TNG4131	541500.00307500000	4631499.99995000000	38.00000000000	590.00000000000	7000.00000000000	0.64103500000	0.00000000000	0.69234700000	12.03030000000	47.42130000000
29TNG4132	541500.00307500000	4632499.99995000000	35.00000000000	600.00000000000	7071.07000000000	0.80585700000	0.00000000000	0.16794400000	10.38920000000	64.39450000000
29TNG4133	541500.00307500000	4633499.99995000000	30.00000000000	614.00000000000	7280.11000000000	1.25943000000	0.00000000000	0.51395700000	21.25540000000	17.25020000000
29TNG4134	541500.00307500000	4634499.99994000000	31.00000000000	612.00000000000	7615.77000000000	1.39739000000	0.00000000000	0.16794400000	0.00000000000	27.13520000000
29TNG4135	541500.00307500000	4635499.99994000000	29.00000000000	620.00000000000	8062.26000000000	1.40736000000	0.00000000000	0.36692500000	1.94952000000	9.18263000000
29TNG4136	541500.00307500000	4636499.99994000000	32.00000000000	607.00000000000	8602.33000000000	1.17066000000	0.00000000000	0.52690800000	0.11961000000	48.14170000000
29TNG4137	541500.00307500000	4637499.99994000000	30.00000000000	613.00000000000	9219.54000000000	0.99267100000	0.00000000000	0.43967000000	10.58930000000	12.73950000000
29TNG4138	541500.00307500000	4638499.99994000000	32.00000000000	608.00000000000	9899.50000000000	0.75241800000	0.00000000000	0.59295300000	0.00000000000	30.95830000000
