CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG5838	558500.00304800000	4638499.99994000000	19.00000000000	578.00000000000	6000.00000000000	1.27598000000	0.00000000000	0.36692500000	0	0
29TNG5839	558500.00304800000	4639499.99994000000	11.00000000000	613.00000000000	7000.00000000000	1.60408000000	0.00000000000	0.53927600000	0	0
29TNG5840	558500.00304800000	4640499.99994000000	9.00000000000	625.00000000000	8000.00000000000	1.54724000000	0.00000000000	0.00000000000	2.464599344	0
29TNG5841	558500.00304800000	4641499.99993000000	4.00000000000	639.00000000000	9000.00000000000	1.30919000000	0.00000000000	0.00000000000	33.91279354	0
29TNG5842	558500.00304800000	4642499.99993000000	2.00000000000	651.00000000000	9486.83000000000	0.96647100000	0.00000000000	0.00000000000	0	0
29TNG5843	558500.00304800000	4643499.99993000000	6.00000000000	633.00000000000	9219.54000000000	0.79611800000	0.00000000000	0.25363900000	0	0
29TNG5844	558500.00304900000	4644499.99993000000	6.00000000000	632.00000000000	9055.38000000000	1.02324000000	0.00000000000	0.00000000000	0	0
29TNG5845	558500.00304900000	4645499.99993000000	6.00000000000	632.00000000000	9000.00000000000	0.84511300000	0.00000000000	0.48622300000	0	0
29TNG5846	558500.00304900000	4646499.99993000000	7.00000000000	629.00000000000	9055.38000000000	1.25916000000	0.00000000000	0.64744700000	0	1.222293633
29TNG5847	558500.00304900000	4647499.99992000000	15.00000000000	612.00000000000	9219.54000000000	1.39732000000	0.00000000000	0.56233500000	0	4.132078162
29TNG5848	558500.00304900000	4648499.99992000000	19.00000000000	595.00000000000	9486.83000000000	1.45989000000	0.00000000000	0.00000000000	10.02208924	19.04038464
29TNG5849	558500.00304900000	4649499.99992000000	16.00000000000	594.00000000000	9848.86000000000	1.15908000000	0.00000000000	0.68994400000	0	17.49745322
29TNG5850	558500.00304900000	4650499.99992000000	13.00000000000	606.00000000000	10295.60000000000	0.91902500000	0.00000000000	0.05600150000	2.11439608	32.9850224
29TNG5851	558500.00304900000	4651499.99992000000	17.00000000000	594.00000000000	10816.70000000000	1.78439000000	0.00000000000	0.00000000000	0	3.180948669
29TNG5852	558500.00304900000	4652499.99992000000	23.00000000000	577.00000000000	11401.80000000000	1.30276000000	0.00000000000	0.00000000000	0	3.816776244
29TNG5853	558500.00304900000	4653499.99991000000	28.00000000000	555.00000000000	12041.60000000000	1.21919000000	0.00000000000	0.00000000000	0	0
29TNG5854	558500.00305000000	4654499.99991000000	32.00000000000	534.00000000000	12727.90000000000	1.01175000000	0.00000000000	0.50040200000	62.05032314	18.31523765
29TNG5855	558500.00305000000	4655499.99991000000	38.00000000000	508.00000000000	13453.60000000000	1.17527000000	0.00000000000	0.69234700000	0	31.12645545
29TNG5856	558500.00305000000	4656499.99991000000	31.00000000000	518.00000000000	14212.70000000000	1.58435000000	0.00000000000	0.64103500000	0	10.78800049
29TNG5857	558500.00305000000	4657499.99991000000	31.00000000000	532.00000000000	15000.00000000000	1.03364000000	0.00000000000	0.32508300000	0	1.01463907
29TNG5858	558500.00305000000	4658499.99991000000	39.00000000000	495.00000000000	15811.40000000000	1.20495000000	0.00000000000	0.25363900000	38.87667904	3.500395999
29TNG5859	558500.00305000000	4659499.99990000000	44.00000000000	459.00000000000	16643.30000000000	1.12180000000	0.00000000000	0.52690800000	0	15.10931044
29TNG5860	558500.00305000000	4660499.99990000000	50.00000000000	446.00000000000	17492.90000000000	1.20307000000	0.00000000000	0.40496300000	9.307512576	38.96657346
29TNG5861	558500.00305000000	4661499.99990000000	55.00000000000	429.00000000000	18357.60000000000	0.83002800000	0.39833000000	0.64103500000	2.280191827	44.2398732
29TNG5912	559500.00304400000	4612499.99998000000	46.00000000000	464.00000000000	8544.00000000000	1.32287000000	0.00000000000	0.56233500000	0	66.85235936
29TNG5913	559500.00304400000	4613499.99998000000	39.00000000000	487.00000000000	8246.21000000000	1.52217000000	0.00000000000	0.55108000000	26.28675905	16.93701278
29TNG5914	559500.00304400000	4614499.99998000000	35.00000000000	513.00000000000	8062.26000000000	1.41787000000	0.00000000000	0.00000000000	2.177500449	0
29TNG5915	559500.00304400000	4615499.99998000000	30.00000000000	540.00000000000	8000.00000000000	1.33651000000	0.00000000000	0.00000000000	0	0
29TNG5916	559500.00304400000	4616499.99998000000	30.00000000000	550.00000000000	8062.26000000000	1.33461000000	0.00000000000	0.00000000000	0	6.453879961
29TNG5917	559500.00304400000	4617499.99997000000	33.00000000000	541.00000000000	8246.21000000000	1.19339000000	0.00000000000	0.00000000000	0	0
29TNG5918	559500.00304400000	4618499.99997000000	37.00000000000	520.00000000000	8544.00000000000	1.34601000000	0.00000000000	0.00000000000	29.23742863	13.75534153
29TNG5919	559500.00304400000	4619499.99997000000	49.00000000000	451.00000000000	8602.33000000000	1.44373000000	0.00000000000	0.00000000000	16.2728274	0
29TNG5920	559500.00304400000	4620499.99997000000	48.00000000000	455.00000000000	8062.26000000000	1.43236000000	0.00000000000	0.00000000000	9.497975185	0
29TNG5921	559500.00304400000	4621499.99997000000	35.00000000000	495.00000000000	7615.77000000000	1.37863000000	0.00000000000	0.00000000000	22.09300339	15.3872018
29TNG5922	559500.00304500000	4622499.99997000000	25.00000000000	552.00000000000	7280.11000000000	1.33657000000	0.00000000000	0.00000000000	0	0
29TNG5923	559500.00304500000	4623499.99996000000	25.00000000000	572.00000000000	7071.07000000000	1.21476000000	0.00000000000	0.00000000000	0	12.35956122
29TNG5924	559500.00304500000	4624499.99996000000	27.00000000000	566.00000000000	6324.56000000000	1.26568000000	0.00000000000	0.00000000000	0	3.416542879
29TNG5925	559500.00304500000	4625499.99996000000	33.00000000000	543.00000000000	5385.17000000000	1.03463000000	0.00000000000	0.00000000000	0	7.297604886
29TNG5926	559500.00304500000	4626499.99996000000	34.00000000000	524.00000000000	4472.14000000000	1.63332000000	0.00000000000	0.00000000000	0	0
29TNG5927	559500.00304500000	4627499.99996000000	39.00000000000	498.00000000000	3605.55000000000	1.53215000000	0.00000000000	0.00000000000	0	0
29TNG5928	559500.00304500000	4628499.99996000000	37.00000000000	507.00000000000	2828.43000000000	1.44171000000	0.00000000000	0.00000000000	0	10.38514999
29TNG5929	559500.00304500000	4629499.99995000000	39.00000000000	503.00000000000	2236.07000000000	1.33177000000	0.00000000000	0.00000000000	0	0.07401999
29TNG5930	559500.00304500000	4630499.99995000000	47.00000000000	475.00000000000	2000.00000000000	1.51604000000	0.00000000000	0.00000000000	1.84718417	30.72747632
29TNG5931	559500.00304600000	4631499.99995000000	48.00000000000	452.00000000000	1414.21000000000	1.52533000000	0.00000000000	0.00000000000	0	19.7108187
29TNG5932	559500.00304600000	4632499.99995000000	51.00000000000	443.00000000000	1000.00000000000	1.31499000000	0.00000000000	0.13474200000	0	0
29TNG5933	559500.00304600000	4633499.99995000000	51.00000000000	438.00000000000	1414.21000000000	1.42858000000	0.00000000000	0.05600150000	9.929784421	10.56641597
29TNG5934	559500.00304600000	4634499.99995000000	47.00000000000	452.00000000000	2236.07000000000	1.64293000000	0.00000000000	0.00000000000	5.637120277	21.43212003
29TNG5935	559500.00304600000	4635499.99994000000	42.00000000000	478.00000000000	3162.28000000000	1.17709000000	0.00000000000	0.00000000000	0	45.25801986
29TNG5936	559500.00304600000	4636499.99994000000	39.00000000000	486.00000000000	4123.11000000000	1.29879000000	0.00000000000	0.00000000000	0	28.38524666
29TNG5937	559500.00304600000	4637499.99994000000	28.00000000000	527.00000000000	5099.02000000000	1.46718000000	0.00000000000	0.42270900000	0	0
29TNG5938	559500.00304600000	4638499.99994000000	14.00000000000	588.00000000000	6082.76000000000	1.31956000000	0.00000000000	0.32508300000	2.939567651	0
29TNG5939	559500.00304600000	4639499.99994000000	13.00000000000	612.00000000000	7071.07000000000	1.47338000000	0.00000000000	0.00000000000	0	0
29TNG5940	559500.00304600000	4640499.99994000000	19.00000000000	600.00000000000	8062.26000000000	1.51497000000	0.00000000000	0.00000000000	0	0
29TNG5941	559500.00304700000	4641499.99993000000	5.00000000000	624.00000000000	9055.38000000000	1.64773000000	0.00000000000	0.00000000000	0	0
29TNG5942	559500.00304700000	4642499.99993000000	1.00000000000	651.00000000000	10049.90000000000	1.65151000000	0.00000000000	0.00000000000	0	0
29TNG5943	559500.00304700000	4643499.99993000000	6.00000000000	633.00000000000	10198.00000000000	1.46740000000	0.00000000000	0.00000000000	0	0
29TNG5944	559500.00304700000	4644499.99993000000	6.00000000000	631.00000000000	10049.90000000000	1.55135000000	0.00000000000	0.47139300000	0	0
29TNG5945	559500.00304700000	4645499.99993000000	7.00000000000	630.00000000000	10000.00000000000	1.35872000000	0.00000000000	0.52690800000	0	0
29TNG5946	559500.00304700000	4646499.99993000000	9.00000000000	624.00000000000	10049.90000000000	0.97828000000	0.00000000000	0.00000000000	0	0.922794211
29TNG5947	559500.00304700000	4647499.99992000000	13.00000000000	613.00000000000	10198.00000000000	1.57555000000	0.00000000000	0.16794400000	0	0
29TNG5948	559500.00304700000	4648499.99992000000	11.00000000000	612.00000000000	10440.30000000000	1.66636000000	0.00000000000	0.53927600000	8.173408701	0
29TNG5949	559500.00304700000	4649499.99992000000	13.00000000000	609.00000000000	10770.30000000000	1.27319000000	0.00000000000	0.00000000000	0	22.39112599
29TNG5950	559500.00304800000	4650499.99992000000	11.00000000000	608.00000000000	11180.30000000000	0.65470800000	0.00000000000	0.00000000000	0	35.97445217
29TNG5951	559500.00304800000	4651499.99992000000	12.00000000000	602.00000000000	11661.90000000000	1.37046000000	0.00000000000	0.00000000000	2.621651961	0
29TNG5952	559500.00304800000	4652499.99992000000	20.00000000000	583.00000000000	12206.60000000000	1.40459000000	0.00000000000	0.65895600000	0	9.996360081
29TNG5953	559500.00304800000	4653499.99991000000	23.00000000000	570.00000000000	12806.20000000000	1.14439000000	0.00000000000	0.22696800000	8.123325622	4.945590785
29TNG5954	559500.00304800000	4654499.99991000000	24.00000000000	564.00000000000	13453.60000000000	1.30282000000	0.00000000000	0.00000000000	19.35240019	9.721066542
29TNG5955	559500.00304800000	4655499.99991000000	37.00000000000	523.00000000000	14142.10000000000	1.41473000000	0.00000000000	0.36692500000	0	40.14869445
29TNG5956	559500.00304800000	4656499.99991000000	31.00000000000	514.00000000000	14866.10000000000	1.19524000000	0.00000000000	0.69134600000	1.524486618	17.13504222
29TNG5957	559500.00304800000	4657499.99991000000	38.00000000000	504.00000000000	15620.50000000000	1.46097000000	0.00000000000	0.52690800000	90.53026488	13.0673332
29TNG5958	559500.00304800000	4658499.99991000000	42.00000000000	466.00000000000	16401.20000000000	1.15497000000	0.00000000000	0.68593000000	100	23.59281445
29TNG5959	559500.00304900000	4659499.99990000000	46.00000000000	442.00000000000	17204.70000000000	1.14583000000	0.00000000000	0.68331500000	89.88622814	21.85914231
29TNG5960	559500.00304900000	4660499.99990000000	49.00000000000	436.00000000000	18027.80000000000	0.87852600000	0.00000000000	0.00000000000	36.15787445	36.61385033
29TNG5961	559500.00304900000	4661499.99990000000	53.00000000000	428.00000000000	18868.00000000000	0.97457000000	0.00000000000	0.00000000000	45.58010574	18.85762585
29TNG5962	559500.00304900000	4662499.99990000000	52.00000000000	427.00000000000	19723.10000000000	0.78129400000	22.19820000000	1.05830000000	29.59657036	46.21775888
29TNG6012	560500.00304200000	4612499.99998000000	48.00000000000	451.00000000000	7615.77000000000	1.15067000000	0.00000000000	0.19851500000	16.91389754	63.0917893
29TNG6013	560500.00304200000	4613499.99998000000	42.00000000000	468.00000000000	7280.11000000000	1.39903000000	0.00000000000	0.55108000000	20.32084645	43.78203423
29TNG6014	560500.00304200000	4614499.99998000000	32.00000000000	512.00000000000	7071.07000000000	1.39200000000	0.00000000000	0.00000000000	43.88069327	11.96721803
29TNG6015	560500.00304200000	4615499.99998000000	24.00000000000	562.00000000000	7000.00000000000	1.23305000000	0.00000000000	0.00000000000	3.323291346	12.05242928
29TNG6016	560500.00304200000	4616499.99998000000	21.00000000000	587.00000000000	7071.07000000000	1.16710000000	0.00000000000	0.00000000000	100	3.408974881
29TNG6017	560500.00304200000	4617499.99997000000	23.00000000000	583.00000000000	7280.11000000000	1.44665000000	0.00000000000	0.00000000000	0	0
29TNG6018	560500.00304300000	4618499.99997000000	28.00000000000	567.00000000000	7615.77000000000	1.19918000000	0.00000000000	0.00000000000	0	23.17154911
29TNG6019	560500.00304300000	4619499.99997000000	44.00000000000	466.00000000000	7810.25000000000	1.23123000000	0.00000000000	0.00000000000	20.19833595	13.34302515
29TNG6020	560500.00304300000	4620499.99997000000	46.00000000000	457.00000000000	7211.10000000000	1.46654000000	0.00000000000	0.00000000000	3.098595827	6.007802758
29TNG6021	560500.00304300000	4621499.99997000000	43.00000000000	469.00000000000	6708.20000000000	1.53661000000	0.00000000000	0.00000000000	18.6560104	38.4603492
29TNG6022	560500.00304300000	4622499.99997000000	35.00000000000	499.00000000000	6324.56000000000	1.45135000000	0.00000000000	0.00000000000	0	23.39665157
29TNG6023	560500.00304300000	4623499.99996000000	23.00000000000	553.00000000000	6082.76000000000	1.40638000000	0.00000000000	0.00000000000	0	0
29TNG6024	560500.00304300000	4624499.99996000000	23.00000000000	574.00000000000	6000.00000000000	1.02066000000	0.00000000000	0.00000000000	0	4.670451213
29TNG6025	560500.00304300000	4625499.99996000000	28.00000000000	557.00000000000	5830.95000000000	0.96123400000	0.00000000000	0.00000000000	0	11.85002789
29TNG6026	560500.00304300000	4626499.99996000000	31.00000000000	534.00000000000	5000.00000000000	1.36861000000	0.00000000000	0.00000000000	0	17.28005076
29TNG6027	560500.00304400000	4627499.99996000000	26.00000000000	561.00000000000	4242.64000000000	1.31144000000	0.00000000000	0.00000000000	0	0
29TNG6028	560500.00304400000	4628499.99996000000	29.00000000000	550.00000000000	3605.55000000000	1.29462000000	0.00000000000	0.00000000000	0	0
29TNG6029	560500.00304400000	4629499.99995000000	33.00000000000	534.00000000000	3162.28000000000	1.62581000000	0.00000000000	0.00000000000	0	0
29TNG6030	560500.00304400000	4630499.99995000000	46.00000000000	485.00000000000	2828.43000000000	1.72040000000	0.00000000000	0.00000000000	0	14.75422226
29TNG6031	560500.00304400000	4631499.99995000000	40.00000000000	472.00000000000	2236.07000000000	1.73900000000	0.00000000000	0.00000000000	0	0
29TNG6032	560500.00304400000	4632499.99995000000	40.00000000000	483.00000000000	2000.00000000000	1.13512000000	0.00000000000	0.00000000000	0	5.534516152
29TNG6033	560500.00304400000	4633499.99995000000	45.00000000000	469.00000000000	2236.07000000000	1.04666000000	0.00000000000	0.68331500000	0	7.289672544
29TNG6034	560500.00304400000	4634499.99995000000	51.00000000000	434.00000000000	2828.43000000000	1.60346000000	0.00000000000	0.48622300000	0	27.79831262
29TNG6035	560500.00304400000	4635499.99994000000	42.00000000000	470.00000000000	3605.55000000000	1.49363000000	0.00000000000	0.00000000000	0	33.06146022
29TNG6036	560500.00304400000	4636499.99994000000	36.00000000000	489.00000000000	4472.14000000000	1.56359000000	0.00000000000	0.19851500000	0	19.33021118
29TNG6037	560500.00304500000	4637499.99994000000	34.00000000000	508.00000000000	5385.17000000000	1.56678000000	0.00000000000	0.48622300000	13.87408313	20.71163261
29TNG6038	560500.00304500000	4638499.99994000000	26.00000000000	539.00000000000	6324.56000000000	1.57467000000	0.00000000000	0.00000000000	0	1.356771363
29TNG6039	560500.00304500000	4639499.99994000000	25.00000000000	558.00000000000	7280.11000000000	1.28042000000	0.00000000000	0.00000000000	0	0
29TNG6040	560500.00304500000	4640499.99994000000	23.00000000000	567.00000000000	8246.21000000000	1.52461000000	0.00000000000	0.00000000000	0	4.025260073
29TNG6041	560500.00304500000	4641499.99993000000	13.00000000000	597.00000000000	9219.54000000000	1.40572000000	0.00000000000	0.00000000000	0	0
29TNG6042	560500.00304500000	4642499.99993000000	10.00000000000	619.00000000000	10198.00000000000	1.56033000000	0.00000000000	0.00000000000	0	0
29TNG6043	560500.00304500000	4643499.99993000000	15.00000000000	599.00000000000	11180.30000000000	1.53985000000	0.00000000000	0.63417900000	3.428840056	0
29TNG6044	560500.00304500000	4644499.99993000000	14.00000000000	604.00000000000	11045.40000000000	1.33486000000	0.00000000000	0.61086400000	0	1.262837342
29TNG6045	560500.00304500000	4645499.99993000000	11.00000000000	612.00000000000	11000.00000000000	1.60347000000	0.00000000000	0.30253800000	1.6647959	0
29TNG6046	560500.00304600000	4646499.99993000000	8.00000000000	620.00000000000	11045.40000000000	1.10589000000	0.00000000000	0.00000000000	9.336134939	4.834486446
29TNG6047	560500.00304600000	4647499.99992000000	8.00000000000	623.00000000000	11180.30000000000	1.16112000000	0.00000000000	0.32508300000	0	0
29TNG6048	560500.00304600000	4648499.99992000000	12.00000000000	614.00000000000	11401.80000000000	1.03847000000	0.00000000000	0.00000000000	0	0
29TNG6049	560500.00304600000	4649499.99992000000	12.00000000000	609.00000000000	11704.70000000000	1.06500000000	0.00000000000	0.00000000000	20.42514952	25.54016284
29TNG6050	560500.00304600000	4650499.99992000000	8.00000000000	620.00000000000	12083.00000000000	0.79611800000	0.00000000000	0.00000000000	34.74631475	7.332418899
29TNG6051	560500.00304600000	4651499.99992000000	12.00000000000	604.00000000000	12530.00000000000	1.49771000000	0.00000000000	0.58325900000	79.50218103	0
29TNG6052	560500.00304600000	4652499.99992000000	20.00000000000	582.00000000000	13038.40000000000	1.18481000000	0.00000000000	0.98032100000	0	42.21750146
29TNG6053	560500.00304600000	4653499.99991000000	27.00000000000	556.00000000000	13601.50000000000	1.35924000000	0.00000000000	0.59295300000	15.13060317	47.84779923
29TNG6054	560500.00304600000	4654499.99991000000	30.00000000000	537.00000000000	14212.70000000000	1.39526000000	0.00000000000	0.19851500000	0	35.40828197
29TNG6055	560500.00304600000	4655499.99991000000	34.00000000000	516.00000000000	14866.10000000000	1.34378000000	0.00000000000	0.30253800000	0	54.26240906
29TNG6056	560500.00304700000	4656499.99991000000	29.00000000000	522.00000000000	15556.30000000000	1.50095000000	0.00000000000	0.59295300000	11.35555891	9.879909097
29TNG6057	560500.00304700000	4657499.99991000000	33.00000000000	524.00000000000	16278.80000000000	1.24014000000	0.00000000000	0.45588600000	0	19.28144737
29TNG6058	560500.00304700000	4658499.99991000000	37.00000000000	492.00000000000	17029.40000000000	0.88627700000	0.00000000000	0.00000000000	0	6.024355476
29TNG6059	560500.00304700000	4659499.99990000000	43.00000000000	451.00000000000	17804.50000000000	1.18628000000	0.00000000000	0.67301200000	5.0600499	38.38060171
29TNG6060	560500.00304700000	4660499.99990000000	48.00000000000	440.00000000000	18601.10000000000	0.43440500000	0.00000000000	0.00000000000	5.625361268	69.62719471
29TNG6061	560500.00304700000	4661499.99990000000	50.00000000000	429.00000000000	19416.50000000000	0.68029200000	0.00000000000	0.00000000000	10.97503995	48.23812238
29TNG6062	560500.00304700000	4662499.99990000000	50.00000000000	427.00000000000	20248.50000000000	0.61544300000	0.00000000000	0.52366100000	2.669560731	67.92082264
29TNG6113	561500.00304000000	4613499.99998000000	38.00000000000	482.00000000000	6324.56000000000	1.59325000000	0.00000000000	0.00000000000	100	12.3291796
29TNG6114	561500.00304100000	4614499.99998000000	29.00000000000	529.00000000000	6082.76000000000	1.57236000000	0.00000000000	0.00000000000	9.513254595	5.812861429
29TNG6115	561500.00304100000	4615499.99998000000	23.00000000000	568.00000000000	6000.00000000000	1.40352000000	0.00000000000	0.00000000000	0	1.245956506
29TNG6116	561500.00304100000	4616499.99998000000	21.00000000000	588.00000000000	6082.76000000000	1.13947000000	0.00000000000	0.00000000000	1.003259689	0
29TNG6117	561500.00304100000	4617499.99997000000	22.00000000000	589.00000000000	6324.56000000000	1.14651000000	0.00000000000	0.00000000000	3.396007516	0
29TNG6118	561500.00304100000	4618499.99997000000	22.00000000000	583.00000000000	6708.20000000000	1.14833000000	0.00000000000	0.00000000000	0.606008849	3.294435706
29TNG6119	561500.00304100000	4619499.99997000000	34.00000000000	522.00000000000	7071.07000000000	1.39573000000	0.00000000000	0.00000000000	5.245231257	25.32971526
29TNG6120	561500.00304100000	4620499.99997000000	45.00000000000	466.00000000000	6403.12000000000	1.30975000000	0.00000000000	0.00000000000	4.380786859	22.7143325
29TNG6121	561500.00304100000	4621499.99997000000	43.00000000000	473.00000000000	5830.95000000000	1.66109000000	0.00000000000	0.00000000000	3.623504731	28.42042621
29TNG6122	561500.00304100000	4622499.99997000000	35.00000000000	498.00000000000	5385.17000000000	1.84918000000	0.00000000000	0.00000000000	2.288935271	5.165512587
29TNG6123	561500.00304100000	4623499.99996000000	26.00000000000	544.00000000000	5099.02000000000	1.37658000000	0.00000000000	0.00000000000	6.129391519	35.79223282
29TNG6124	561500.00304200000	4624499.99996000000	22.00000000000	576.00000000000	5000.00000000000	1.16134000000	0.00000000000	0.00000000000	0	19.89332443
29TNG6125	561500.00304200000	4625499.99996000000	23.00000000000	577.00000000000	5099.02000000000	1.36177000000	0.00000000000	0.43967000000	0	5.82014929
29TNG6126	561500.00304200000	4626499.99996000000	25.00000000000	563.00000000000	5385.17000000000	1.38770000000	0.00000000000	0.05600150000	0	12.75500036
29TNG6127	561500.00304200000	4627499.99996000000	23.00000000000	570.00000000000	5000.00000000000	1.11520000000	0.00000000000	0.19851500000	0	0
29TNG6128	561500.00304200000	4628499.99996000000	27.00000000000	555.00000000000	4472.14000000000	1.18571000000	0.00000000000	0.00000000000	0	0
29TNG6129	561500.00304200000	4629499.99995000000	35.00000000000	529.00000000000	4123.11000000000	1.87990000000	0.00000000000	0.00000000000	0	3.737563488
29TNG6130	561500.00304200000	4630499.99995000000	36.00000000000	510.00000000000	3605.55000000000	1.81984000000	0.00000000000	0.00000000000	0	21.56946764
29TNG6131	561500.00304200000	4631499.99995000000	37.00000000000	501.00000000000	3162.28000000000	1.28816000000	0.00000000000	0.00000000000	0	0
29TNG6132	561500.00304200000	4632499.99995000000	38.00000000000	491.00000000000	3000.00000000000	1.02106000000	0.00000000000	0.00000000000	0	1.672705013
29TNG6133	561500.00304300000	4633499.99995000000	42.00000000000	477.00000000000	3162.28000000000	1.22404000000	0.00000000000	0.66874800000	0	16.66536379
29TNG6134	561500.00304300000	4634499.99995000000	47.00000000000	449.00000000000	3605.55000000000	1.86609000000	0.00000000000	0.19851500000	1.90412797	5.760382139
29TNG6135	561500.00304300000	4635499.99994000000	42.00000000000	471.00000000000	4242.64000000000	1.54145000000	0.00000000000	0.13474200000	0	46.59873159
29TNG6136	561500.00304300000	4636499.99994000000	39.00000000000	480.00000000000	5000.00000000000	1.59731000000	0.00000000000	0.60215200000	0	24.87605968
29TNG6137	561500.00304300000	4637499.99994000000	34.00000000000	502.00000000000	5830.95000000000	1.48430000000	0.00000000000	0.00000000000	0	25.52487617
29TNG6138	561500.00304300000	4638499.99994000000	29.00000000000	525.00000000000	6708.20000000000	1.18278000000	0.00000000000	0.60215200000	3.48063758	30.41125846
29TNG6139	561500.00304300000	4639499.99994000000	30.00000000000	536.00000000000	7615.77000000000	1.54294000000	0.00000000000	0.68994400000	0	3.264644875
29TNG6140	561500.00304300000	4640499.99994000000	24.00000000000	554.00000000000	8544.00000000000	1.18339000000	0.00000000000	0.38638700000	0.106052156	5.401361059
29TNG6141	561500.00304300000	4641499.99993000000	17.00000000000	582.00000000000	9486.83000000000	1.55049000000	0.00000000000	0.00000000000	1.633947102	0.057075517
29TNG6142	561500.00304300000	4642499.99993000000	11.00000000000	617.00000000000	10440.30000000000	1.83795000000	0.00000000000	0.53927600000	0	0
29TNG6143	561500.00304400000	4643499.99993000000	20.00000000000	578.00000000000	11401.80000000000	1.85346000000	0.00000000000	0.65341800000	0	4.962886086
29TNG6144	561500.00304400000	4644499.99993000000	18.00000000000	584.00000000000	12041.60000000000	1.62033000000	0.00000000000	0.60215200000	0	14.37975356
29TNG6145	561500.00304400000	4645499.99993000000	14.00000000000	597.00000000000	12000.00000000000	1.64270000000	0.00000000000	0.58325900000	0	8.087965632
29TNG6146	561500.00304400000	4646499.99993000000	14.00000000000	600.00000000000	12041.60000000000	1.59285000000	0.00000000000	0.69294700000	47.3017007	1.812372229
29TNG6147	561500.00304400000	4647499.99992000000	12.00000000000	605.00000000000	12165.50000000000	1.32489000000	0.00000000000	0.50040200000	34.71303265	15.38592294
29TNG6148	561500.00304400000	4648499.99992000000	12.00000000000	605.00000000000	12369.30000000000	1.29506000000	0.00000000000	0.22696800000	0	11.92118024
29TNG6149	561500.00304400000	4649499.99992000000	10.00000000000	610.00000000000	12649.10000000000	0.89692100000	0.00000000000	0.61086400000	5.730214589	32.46938018
29TNG6150	561500.00304400000	4650499.99992000000	3.00000000000	629.00000000000	13000.00000000000	1.29491000000	0.00000000000	0.00000000000	4.060790692	4.27076513
29TNG6151	561500.00304400000	4651499.99992000000	10.00000000000	610.00000000000	13416.40000000000	1.51739000000	0.00000000000	0.62686900000	100	0
29TNG6152	561500.00304500000	4652499.99992000000	18.00000000000	590.00000000000	13892.40000000000	1.19094000000	0.00000000000	0.94374900000	0	28.48300438
29TNG6153	561500.00304500000	4653499.99991000000	21.00000000000	573.00000000000	14422.20000000000	0.98660600000	0.00000000000	0.70985500000	0	15.18604167
29TNG6154	561500.00304500000	4654499.99991000000	26.00000000000	554.00000000000	15000.00000000000	1.20009000000	0.00000000000	0.00000000000	0.625785151	11.23081099
29TNG6155	561500.00304500000	4655499.99991000000	31.00000000000	532.00000000000	15620.50000000000	1.58670000000	0.00000000000	0.19851500000	2.812787591	15.687137
29TNG6156	561500.00304500000	4656499.99991000000	26.00000000000	536.00000000000	16278.80000000000	1.44383000000	0.00000000000	0.05600150000	0	0
29TNG6157	561500.00304500000	4657499.99991000000	27.00000000000	542.00000000000	16970.60000000000	0.99076900000	0.00000000000	0.55108000000	0	0
29TNG6158	561500.00304500000	4658499.99991000000	34.00000000000	502.00000000000	17691.80000000000	1.24602000000	0.00000000000	0.58325900000	0	6.843055647
29TNG6159	561500.00304500000	4659499.99990000000	37.00000000000	483.00000000000	18439.10000000000	1.28365000000	0.00000000000	0.45588600000	0	16.5294535
29TNG6160	561500.00304500000	4660499.99990000000	42.00000000000	467.00000000000	19209.40000000000	0.84301800000	0.00000000000	0.05600150000	15.12234623	62.3028827
29TNG6161	561500.00304600000	4661499.99990000000	41.00000000000	456.00000000000	20000.00000000000	0.97787700000	0.00000000000	0.00000000000	5.185238805	47.03556523
29TNG6162	561500.00304600000	4662499.99990000000	45.00000000000	445.00000000000	20808.70000000000	0.95865800000	0.00000000000	0.68994400000	8.327040814	35.89928249
29TNG6212	562500.00303900000	4612499.99998000000	41.00000000000	478.00000000000	5830.95000000000	1.18339000000	0.00000000000	0.16794400000	44.81101961	0
29TNG6213	562500.00303900000	4613499.99998000000	34.00000000000	503.00000000000	5385.17000000000	1.21177000000	0.00000000000	0.00000000000	24.71692275	3.652085164
29TNG6214	562500.00303900000	4614499.99998000000	30.00000000000	531.00000000000	5099.02000000000	1.73764000000	0.00000000000	0.00000000000	0	0
29TNG6215	562500.00303900000	4615499.99998000000	25.00000000000	556.00000000000	5000.00000000000	1.51555000000	0.00000000000	0.00000000000	0	25.72771181
29TNG6216	562500.00303900000	4616499.99998000000	24.00000000000	570.00000000000	5099.02000000000	0.88627700000	0.00000000000	0.00000000000	6.658339414	21.46030476
29TNG6217	562500.00303900000	4617499.99997000000	22.00000000000	581.00000000000	5385.17000000000	0.82312100000	0.00000000000	0.00000000000	3.47022399	10.7725167
29TNG6218	562500.00303900000	4618499.99997000000	19.00000000000	591.00000000000	5830.95000000000	1.17162000000	0.00000000000	0.00000000000	0	0.052240459
29TNG6219	562500.00303900000	4619499.99997000000	33.00000000000	525.00000000000	6403.12000000000	1.36278000000	0.00000000000	0.00000000000	19.64463277	0.686302263
